2 1:161.71031 2:0.41475236 3:6.8360877 4:0.03263767 5:3.5168462 6:-4.369118 7:1.2835181 8:-0.13059095 9:3.7341373 10:-0.7791835 11:0.93057823 12:-2.1152442 13:1.524659 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:171.12784 2:6.1871142 3:8.130624 4:-0.86785585 5:2.8800144 6:-5.6091166 7:2.0007942 8:-4.6281123 9:3.6682315 10:-3.2569222 11:-2.1835816 12:-3.2397501 13:2.7516768 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:171.12784 2:6.1871142 3:8.130624 4:-0.86785585 5:2.8800144 6:-5.6091166 7:2.0007942 8:-4.6281123 9:3.6682315 10:-3.2569222 11:-2.1835816 12:-3.2397501 13:2.7516768 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:163.61568 2:2.0069337 3:5.487044 4:-1.3480939 5:1.3807797 6:-3.142199 7:2.0610979 8:-0.25449014 9:4.052903 10:-2.2317996 11:0.5746219 12:-2.8874495 13:1.8426245 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:163.61568 2:2.0069337 3:5.487044 4:-1.3480939 5:1.3807797 6:-3.142199 7:2.0610979 8:-0.25449014 9:4.052903 10:-2.2317996 11:0.5746219 12:-2.8874495 13:1.8426245 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:167.60938 2:3.0955622 3:5.281871 4:-0.06394908 5:1.5263466 6:-1.5825078 7:4.0471144 8:-4.2138405 9:3.9545274 10:-2.4522598 11:2.0253024 12:-2.399436 13:2.2182512 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:167.60938 2:3.0955622 3:5.281871 4:-0.06394908 5:1.5263466 6:-1.5825078 7:4.0471144 8:-4.2138405 9:3.9545274 10:-2.4522598 11:2.0253024 12:-2.399436 13:2.2182512 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:168.80331 2:4.7410593 3:7.7524557 4:-1.2254415 5:2.5356672 6:-2.6743212 7:2.2679749 8:-2.3352854 9:1.515943 10:-3.3989203 11:2.8433917 12:-2.4612632 13:2.7991657 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:168.80331 2:4.7410593 3:7.7524557 4:-1.2254415 5:2.5356672 6:-2.6743212 7:2.2679749 8:-2.3352854 9:1.515943 10:-3.3989203 11:2.8433917 12:-2.4612632 13:2.7991657 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:161.46236 2:3.6105218 3:8.328551 4:-1.4941314 5:2.6947284 6:0.5252393 7:3.624364 8:-2.916265 9:2.620984 10:-2.3805552 11:1.7860982 12:-4.6246147 13:2.0964706 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:161.46236 2:3.6105218 3:8.328551 4:-1.4941314 5:2.6947284 6:0.5252393 7:3.624364 8:-2.916265 9:2.620984 10:-2.3805552 11:1.7860982 12:-4.6246147 13:2.0964706 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:160.63219 2:-1.1324683 3:3.6777754 4:-1.629988 5:-0.8813905 6:-3.8021455 7:2.029392 8:-0.5248014 9:4.3403254 10:-2.1681314 11:0.7363163 12:-1.4074123 13:2.3964684 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:160.63219 2:-1.1324683 3:3.6777754 4:-1.629988 5:-0.8813905 6:-3.8021455 7:2.029392 8:-0.5248014 9:4.3403254 10:-2.1681314 11:0.7363163 12:-1.4074123 13:2.3964684 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:160.424 2:-1.4564698 3:8.340867 4:-3.5146856 5:-1.1213726 6:-1.8720534 7:4.201984 8:-1.3969545 9:2.3933465 10:-1.0918077 11:1.1781015 12:-2.3375711 13:2.403511 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:160.424 2:-1.4564698 3:8.340867 4:-3.5146856 5:-1.1213726 6:-1.8720534 7:4.201984 8:-1.3969545 9:2.3933465 10:-1.0918077 11:1.1781015 12:-2.3375711 13:2.403511 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:166.35211 2:4.9082575 3:7.8647537 4:-0.4723797 5:2.246938 6:-2.8357193 7:1.7602903 8:-2.3752642 9:4.5125723 10:-2.6574247 11:2.1818352 12:-4.315669 13:4.131295 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:166.35211 2:4.9082575 3:7.8647537 4:-0.4723797 5:2.246938 6:-2.8357193 7:1.7602903 8:-2.3752642 9:4.5125723 10:-2.6574247 11:2.1818352 12:-4.315669 13:4.131295 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:167.21542 2:5.532897 3:6.3435025 4:-0.80403036 5:3.4483376 6:-7.4860897 7:0.60433596 8:-3.2283065 9:3.0749831 10:0.3816196 11:1.5799574 12:-2.3533077 13:4.5438237 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:167.21542 2:5.532897 3:6.3435025 4:-0.80403036 5:3.4483376 6:-7.4860897 7:0.60433596 8:-3.2283065 9:3.0749831 10:0.3816196 11:1.5799574 12:-2.3533077 13:4.5438237 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:159.72975 2:3.3996341 3:8.361465 4:-3.464068 5:0.8651027 6:-3.5193095 7:2.1892614 8:-0.9881576 9:6.268981 10:-1.6055753 11:0.94589126 12:0.09079046 13:4.2092385 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:159.72975 2:3.3996341 3:8.361465 4:-3.464068 5:0.8651027 6:-3.5193095 7:2.1892614 8:-0.9881576 9:6.268981 10:-1.6055753 11:0.94589126 12:0.09079046 13:4.2092385 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:166.86966 2:2.2093875 3:7.3687515 4:-0.61128336 5:4.875686 6:-2.3490303 7:2.8517454 8:-0.5718283 9:2.2760768 10:-2.4505274 11:-1.2654649 12:-4.7443995 13:3.9295106 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:166.86966 2:2.2093875 3:7.3687515 4:-0.61128336 5:4.875686 6:-2.3490303 7:2.8517454 8:-0.5718283 9:2.2760768 10:-2.4505274 11:-1.2654649 12:-4.7443995 13:3.9295106 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:166.39922 2:2.1415339 3:2.3189092 4:-4.20659 5:-0.13636892 6:-2.3719337 7:-2.2887244 8:-4.669081 9:2.2747064 10:-4.4965816 11:2.4659822 12:-3.6166046 13:2.2120667 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:166.39922 2:2.1415339 3:2.3189092 4:-4.20659 5:-0.13636892 6:-2.3719337 7:-2.2887244 8:-4.669081 9:2.2747064 10:-4.4965816 11:2.4659822 12:-3.6166046 13:2.2120667 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:166.214 2:2.1656091 3:7.1604714 4:-2.783261 5:2.4146454 6:-1.4496765 7:2.8238792 8:-0.8336649 9:0.7033375 10:-3.7319767 11:0.79530054 12:-2.2197764 13:2.5771797 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:166.214 2:2.1656091 3:7.1604714 4:-2.783261 5:2.4146454 6:-1.4496765 7:2.8238792 8:-0.8336649 9:0.7033375 10:-3.7319767 11:0.79530054 12:-2.2197764 13:2.5771797 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:164.26105 2:-0.75891054 3:-0.4748817 4:-3.111273 5:0.49559665 6:-1.7418728 7:1.475126 8:-3.6908746 9:4.328565 10:1.6004722 11:3.265943 12:-3.0978503 13:3.474498 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:164.26105 2:-0.75891054 3:-0.4748817 4:-3.111273 5:0.49559665 6:-1.7418728 7:1.475126 8:-3.6908746 9:4.328565 10:1.6004722 11:3.265943 12:-3.0978503 13:3.474498 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:162.6749 2:1.9389762 3:5.478624 4:-3.092228 5:2.312418 6:-2.371562 7:2.6227577 8:0.3530624 9:1.4819696 10:-3.5715578 11:2.8120065 12:-2.6911054 13:3.4204676 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:162.6749 2:1.9389762 3:5.478624 4:-3.092228 5:2.312418 6:-2.371562 7:2.6227577 8:0.3530624 9:1.4819696 10:-3.5715578 11:2.8120065 12:-2.6911054 13:3.4204676 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:169.99478 2:2.5278485 3:7.1195307 4:-2.3445652 5:2.4429154 6:-0.85902894 7:4.54742 8:-1.9863518 9:1.5908633 10:-2.7018433 11:2.753375 12:-3.1138027 13:1.3986268 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:169.99478 2:2.5278485 3:7.1195307 4:-2.3445652 5:2.4429154 6:-0.85902894 7:4.54742 8:-1.9863518 9:1.5908633 10:-2.7018433 11:2.753375 12:-3.1138027 13:1.3986268 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:166.5343 2:4.9778605 3:7.8995132 4:-0.07946864 5:4.7682962 6:-2.9686525 7:-2.080404 8:-3.2960527 9:5.3140287 10:-2.2224982 11:3.1103477 12:-1.5151496 13:1.6956006 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:166.5343 2:4.9778605 3:7.8995132 4:-0.07946864 5:4.7682962 6:-2.9686525 7:-2.080404 8:-3.2960527 9:5.3140287 10:-2.2224982 11:3.1103477 12:-1.5151496 13:1.6956006 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:164.18893 2:2.4286747 3:5.298406 4:-1.2619956 5:3.9301257 6:-2.3386326 7:3.919668 8:-1.0993601 9:6.236074 10:-0.19136456 11:2.5750062 12:-2.1744628 13:0.3222377 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:164.18893 2:2.4286747 3:5.298406 4:-1.2619956 5:3.9301257 6:-2.3386326 7:3.919668 8:-1.0993601 9:6.236074 10:-0.19136456 11:2.5750062 12:-2.1744628 13:0.3222377 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:162.88577 2:2.7758577 3:3.200703 4:-1.3896273 5:6.5241156 6:-0.45558235 7:3.570308 8:-0.7452875 9:4.3093266 10:-2.3018076 11:5.628794 12:-1.9778864 13:3.2030716 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:162.88577 2:2.7758577 3:3.200703 4:-1.3896273 5:6.5241156 6:-0.45558235 7:3.570308 8:-0.7452875 9:4.3093266 10:-2.3018076 11:5.628794 12:-1.9778864 13:3.2030716 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:166.49268 2:4.44763 3:4.9164014 4:-2.398217 5:3.5489042 6:0.044188123 7:0.890361 8:-3.514507 9:1.3980664 10:-3.9853752 11:4.114801 12:-1.659421 13:3.3021812 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:166.49268 2:4.44763 3:4.9164014 4:-2.398217 5:3.5489042 6:0.044188123 7:0.890361 8:-3.514507 9:1.3980664 10:-3.9853752 11:4.114801 12:-1.659421 13:3.3021812 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:165.75375 2:0.52677846 3:4.6667833 4:-1.8971539 5:5.1918163 6:-0.46454823 7:2.4174075 8:-5.8329387 9:0.40309715 10:-1.7041762 11:2.3338668 12:-0.34811017 13:2.698694 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:165.75375 2:0.52677846 3:4.6667833 4:-1.8971539 5:5.1918163 6:-0.46454823 7:2.4174075 8:-5.8329387 9:0.40309715 10:-1.7041762 11:2.3338668 12:-0.34811017 13:2.698694 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:166.5321 2:2.7164028 3:4.4086967 4:-1.4561118 5:3.1115985 6:-4.2522173 7:1.7615262 8:-3.2436643 9:4.685962 10:-1.6183414 11:0.97187716 12:-1.8269783 13:2.60113 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:166.5321 2:2.7164028 3:4.4086967 4:-1.4561118 5:3.1115985 6:-4.2522173 7:1.7615262 8:-3.2436643 9:4.685962 10:-1.6183414 11:0.97187716 12:-1.8269783 13:2.60113 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:168.0174 2:6.520875 3:6.888874 4:-2.3723814 5:1.7931339 6:-3.5775745 7:3.5742714 8:-0.4456333 9:3.8967104 10:-2.0193167 11:1.3429532 12:-2.6657794 13:5.8230643 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:168.0174 2:6.520875 3:6.888874 4:-2.3723814 5:1.7931339 6:-3.5775745 7:3.5742714 8:-0.4456333 9:3.8967104 10:-2.0193167 11:1.3429532 12:-2.6657794 13:5.8230643 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:204.92085 2:7.3393774 3:4.2309575 4:-1.4427239 5:2.811562 6:-2.4156203 7:3.0721848 8:-2.3129752 9:3.0826094 10:-1.9235194 11:3.045316 12:-3.662069 13:3.8546388 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:204.92085 2:7.3393774 3:4.2309575 4:-1.4427239 5:2.811562 6:-2.4156203 7:3.0721848 8:-2.3129752 9:3.0826094 10:-1.9235194 11:3.045316 12:-3.662069 13:3.8546388 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:159.38174 2:2.479475 3:11.597956 4:0.7616777 5:7.45112 6:-0.40477145 7:5.206385 8:0.12121138 9:2.4149053 10:-0.48965886 11:3.9664764 12:-1.5351423 13:3.5497944 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:159.38174 2:2.479475 3:11.597956 4:0.7616777 5:7.45112 6:-0.40477145 7:5.206385 8:0.12121138 9:2.4149053 10:-0.48965886 11:3.9664764 12:-1.5351423 13:3.5497944 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:157.29265 2:-1.3594906 3:5.102983 4:-1.2147812 5:1.0608257 6:-1.4012249 7:5.455454 8:-0.7633128 9:3.5345623 10:-4.7033696 11:-0.3388734 12:-2.641529 13:0.20300418 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:157.29265 2:-1.3594906 3:5.102983 4:-1.2147812 5:1.0608257 6:-1.4012249 7:5.455454 8:-0.7633128 9:3.5345623 10:-4.7033696 11:-0.3388734 12:-2.641529 13:0.20300418 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:158.09329 2:-1.313257 3:7.732044 4:0.8027988 5:4.0346055 6:-0.63717854 7:1.8252813 8:-0.6069319 9:1.9185022 10:-2.594933 11:2.4014843 12:-1.1084315 13:0.9764478 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:158.09329 2:-1.313257 3:7.732044 4:0.8027988 5:4.0346055 6:-0.63717854 7:1.8252813 8:-0.6069319 9:1.9185022 10:-2.594933 11:2.4014843 12:-1.1084315 13:0.9764478 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:156.28445 2:0.6556687 3:5.4301195 4:-0.45460013 5:0.98273605 6:-1.314651 7:1.0420928 8:-2.0939066 9:2.2833252 10:-0.92341655 11:1.6448269 12:-5.564024 13:4.0881095 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:156.28445 2:0.6556687 3:5.4301195 4:-0.45460013 5:0.98273605 6:-1.314651 7:1.0420928 8:-2.0939066 9:2.2833252 10:-0.92341655 11:1.6448269 12:-5.564024 13:4.0881095 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:158.64108 2:0.43815506 3:8.880454 4:1.113547 5:4.168144 6:0.44269803 7:0.44674075 8:-3.75859 9:1.6670328 10:-0.882349 11:3.529557 12:-2.9724233 13:2.3099806 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:158.64108 2:0.43815506 3:8.880454 4:1.113547 5:4.168144 6:0.44269803 7:0.44674075 8:-3.75859 9:1.6670328 10:-0.882349 11:3.529557 12:-2.9724233 13:2.3099806 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:162.02032 2:1.6880713 3:6.167217 4:0.31691986 5:3.0642967 6:-2.7066455 7:2.3050065 8:-0.6681222 9:3.4848177 10:-2.13879 11:3.9239516 12:-3.977642 13:1.378126 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:162.02032 2:1.6880713 3:6.167217 4:0.31691986 5:3.0642967 6:-2.7066455 7:2.3050065 8:-0.6681222 9:3.4848177 10:-2.13879 11:3.9239516 12:-3.977642 13:1.378126 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:155.88742 2:-3.452147 3:1.1074983 4:-1.0822955 5:2.8296714 6:-3.7343056 7:0.44236705 8:-0.17919049 9:1.4253547 10:-3.038105 11:3.7528417 12:-0.93945247 13:2.064161 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:155.88742 2:-3.452147 3:1.1074983 4:-1.0822955 5:2.8296714 6:-3.7343056 7:0.44236705 8:-0.17919049 9:1.4253547 10:-3.038105 11:3.7528417 12:-0.93945247 13:2.064161 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:159.42995 2:-2.7857797 3:0.98139304 4:-2.8383965 5:2.9868562 6:1.2985535 7:4.0004067 8:-1.1537827 9:1.7439088 10:-3.5417526 11:2.0487134 12:-2.3638544 13:2.4169075 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
2 1:159.42995 2:-2.7857797 3:0.98139304 4:-2.8383965 5:2.9868562 6:1.2985535 7:4.0004067 8:-1.1537827 9:1.7439088 10:-3.5417526 11:2.0487134 12:-2.3638544 13:2.4169075 14:59.92523 15:2.7187924 16:3.5216582 17:-1.8348649 18:1.659068 19:-1.1067575 20:0.6236836 21:-1.6922314 22:0.38396215 23:-0.99667233 24:0.5803618 25:0.027152365 26:0.61451876 
